35,105,2,1,0.49773,1
35,106,2,1,0.43919,1
35,107,1,2,0.37351,1
35,108,2,1,0.4246,1
35,109,1,2,0.50412,1
35,110,2,1,0.55663,1
35,111,1,2,0.37623,1
35,112,2,1,0.78522,1
35,113,0,2,0.49188,1
35,114,1,2,0.45746,1
35,115,1,2,0.78408,1
35,116,1,2,0.46581,1
35,117,0,2,0.36767,1
35,118,1,2,0.38649,1
35,119,2,1,0.48521,1
35,120,2,1,0.42711,1
35,121,2,1,0.73896,1
35,122,0,2,0.40647,1
35,123,1,2,0.46293,1
35,124,2,1,0.41309,1
35,125,1,2,0.50143,1
35,126,2,1,0.52359,1
35,127,0,2,0.68651,1
35,128,2,1,0.51747,1
35,129,2,1,0.54532,1
35,130,2,1,0.6044,1
35,131,0,2,0.49401,1
35,132,1,2,0.38701,1
35,133,0,2,0.34823,1
35,134,2,1,0.36837,1
35,135,2,1,0.40306,1
35,136,1,2,0.36419,1
35,137,2,2,0.36656,0
35,138,0,2,0.50468,1
35,139,1,2,0.45423,1
35,140,0,2,0.45342,1
35,141,2,1,0.37264,1
35,142,2,1,0.35073,1
35,143,2,1,0.36203,1
35,144,0,2,0.56375,1
35,145,2,1,0.49541,1
35,146,0,2,0.63655,1
35,147,0,2,0.53265,1
35,148,2,1,0.41672,1
35,149,2,1,0.46419,1
35,150,2,1,0.73557,1
35,151,2,1,0.4509,1
35,152,0,2,0.65103,1
35,153,1,2,0.51404,1
35,154,1,2,0.54276,1
35,155,2,1,0.61855,1
35,156,2,1,0.45895,1
35,157,2,1,0.49761,1
35,158,0,2,0.43078,1
35,159,2,1,0.60582,1
35,160,2,1,0.71934,1
35,161,2,1,0.69152,1
35,162,1,2,0.62437,1
35,163,2,1,0.66499,1
35,164,0,2,0.46392,1
35,165,2,1,0.74236,1
35,166,1,2,0.59379,1
35,167,2,1,0.59413,1
35,168,1,2,0.6594,1
35,169,2,1,0.57808,1
35,170,0,2,0.52467,1
35,171,2,1,0.54401,1
35,172,2,1,0.46763,1
35,173,2,1,0.48986,1
35,174,0,2,0.47115,1
35,175,0,2,0.54914,1
35,176,2,1,0.53635,1
35,177,2,1,0.58133,1
35,178,2,1,0.45506,1
35,179,1,2,0.49286,1
35,180,0,2,0.45818,1
35,181,2,1,0.43469,1
35,182,0,2,0.41675,1
35,183,0,2,0.44939,1
35,184,2,1,0.47272,1
35,185,2,2,0.39866,0
35,186,2,1,0.40899,1
35,187,2,1,0.56955,1
35,188,2,1,0.61919,1
35,189,0,2,0.51703,1
35,190,0,2,0.67251,1
35,191,0,2,0.44639,1
35,192,2,1,0.4457,1
