2,89,2,1,0.54147,1
2,90,0,2,0.66492,1
2,91,2,1,0.49451,1
2,92,0,2,0.50884,1
2,93,2,1,0.4494,1
2,94,1,2,0.53574,1
2,95,1,2,0.50869,1
2,96,2,1,0.51308,1
2,97,2,1,0.82094,1
2,98,2,1,0.52645,1
2,99,2,1,0.44156,1
2,100,2,1,0.44979,1
2,101,0,2,0.56903,1
2,102,2,1,0.49974,1
2,103,0,2,0.52868,1
2,104,0,2,0.54095,1
2,105,0,2,0.58326,1
2,106,2,1,0.52221,1
2,107,0,2,0.56621,1
2,108,2,1,0.46506,1
2,109,0,2,0.41527,1
2,110,0,2,0.46411,1
2,111,2,1,0.5346,1
2,112,0,2,0.50613,1
2,113,2,1,0.47915,1
2,114,2,1,0.45324,1
2,115,2,1,0.46852,1
2,116,2,1,0.45907,1
2,117,2,1,0.39284,1
2,118,2,1,0.45102,1
2,119,2,1,0.33834,1
2,120,0,2,0.5341,1
2,121,2,1,0.44925,1
2,122,2,1,0.41741,1
2,123,2,1,0.41842,1
2,124,0,2,0.49878,1
2,125,2,1,0.45585,1
2,126,2,1,0.44615,1
2,127,2,1,0.39789,1
2,128,2,1,0.39115,1
2,129,2,1,0.74361,1
2,130,2,1,0.39413,1
2,131,1,2,0.51554,1
2,132,2,1,0.41605,1
2,133,2,1,0.4017,1
2,134,1,2,0.49888,1
2,135,2,1,0.43926,1
2,136,0,2,0.54286,1
2,137,0,2,0.42682,1
2,138,2,1,0.45077,1
2,139,0,2,0.52215,1
2,140,2,1,0.45391,1
2,141,0,1,0.38936,0
2,142,0,2,0.68572,1
2,143,0,2,0.64461,1
2,144,0,2,0.54695,1
2,145,1,2,0.71915,1
2,146,2,1,0.53976,1
2,147,2,1,0.6869,1
2,148,1,2,0.53277,1
2,149,1,2,0.51997,1
2,150,0,2,0.83666,1
2,151,2,1,0.55732,1
2,152,0,2,0.59232,1
2,153,2,1,0.52852,1
2,154,0,2,0.50151,1
2,155,0,2,0.68266,1
2,156,0,2,0.48851,1
2,157,2,1,0.57395,1
2,158,1,2,0.51979,1
2,159,2,1,0.58051,1
2,160,2,1,0.52643,1
2,161,1,2,0.55419,1
2,162,1,2,0.44482,1
2,163,0,2,0.37295,1
2,164,1,2,0.42207,1
2,165,2,1,0.5269,1
2,166,2,1,0.52292,1
2,167,0,2,0.55796,1
2,168,0,2,0.5215,1
2,169,1,2,0.62144,1
2,170,2,1,0.50049,1
2,171,1,2,0.53061,1
2,172,0,2,0.63068,1
2,173,0,2,0.49439,1
2,174,2,1,0.57088,1
2,175,2,1,0.55695,1
2,176,1,2,0.60758,1
2,177,2,1,0.641,1
2,178,2,1,0.49637,1
2,179,2,1,0.49267,1
2,180,2,1,0.35445,1
2,181,2,1,0.38858,1
2,182,2,1,0.35886,1
2,183,0,2,0.61741,1
2,184,0,2,0.63412,1
2,185,2,1,0.49805,1
2,186,2,1,0.4474,1
2,187,0,2,0.49437,1
2,188,0,2,0.53189,1
2,189,2,1,0.50398,1
2,190,2,1,0.60445,1
2,191,0,2,0.51681,1
2,192,1,2,0.46578,1
