32,161,1,2,0.46132,1
32,162,0,2,0.50896,1
32,163,0,2,0.52054,1
32,164,2,1,0.63658,1
32,165,2,1,0.54103,1
32,166,2,1,0.81674,1
32,167,2,1,1.4564,1
32,168,0,2,0.91899,1
32,169,0,2,0.57239,1
32,170,0,2,0.55824,1
32,171,1,2,0.48931,1
32,172,0,2,0.46288,1
32,173,1,1,0.56475,0
32,174,0,2,0.74337,1
32,175,1,2,0.66703,1
32,176,2,1,0.93728,1
32,177,2,1,0.46934,1
32,178,2,1,0.38783,1
32,179,0,2,0.48514,1
32,180,0,2,0.63581,1
32,181,2,1,0.51507,1
32,182,1,2,0.85599,1
32,183,2,1,0.47109,1
32,184,2,1,0.64491,1
32,185,2,1,0.93245,1
32,186,2,1,0.52823,1
32,187,2,1,0.72418,1
32,188,2,1,1.0954,1
32,189,0,2,0.53261,1
32,190,1,2,0.72152,1
32,191,0,2,0.62925,1
32,192,0,2,0.56546,1
