14,68,0,2,0.51812,1
14,69,1,2,0.4257,1
14,70,0,2,0.36969,1
14,71,2,1,0.41235,1
14,72,2,1,0.44584,1
14,73,0,1,0.39725,0
14,74,2,1,0.46951,1
14,75,2,1,0.56415,1
14,76,1,2,0.44766,1
14,77,2,1,0.47002,1
14,78,1,2,0.47764,1
14,79,2,1,0.41937,1
14,80,0,2,0.43604,1
14,81,2,1,0.46022,1
14,82,2,1,0.41842,1
14,83,0,2,0.4833,1
14,84,0,2,0.42536,1
14,85,2,1,0.44114,1
14,86,0,2,0.37674,1
14,87,0,2,0.44245,1
14,88,0,2,0.3219,1
14,89,0,2,0.4065,1
14,90,2,1,0.45519,1
14,91,0,2,0.36572,1
14,92,0,2,0.35236,1
14,93,1,2,0.34676,1
14,94,1,2,0.52696,1
14,95,2,1,0.54698,1
14,96,2,1,0.5173,1
14,97,2,1,0.39385,1
14,98,2,1,0.42817,1
14,99,1,2,0.45998,1
14,100,2,1,0.52271,1
14,101,0,2,0.49374,1
14,102,0,2,0.72379,1
14,103,0,2,0.4082,1
14,104,0,2,0.52852,1
14,105,2,1,0.56353,1
14,106,0,2,0.50214,1
14,107,2,1,0.58749,1
14,108,2,1,0.63772,1
14,109,2,1,0.4447,1
14,110,0,2,0.44403,1
14,111,0,2,0.36325,1
14,112,0,2,0.50195,1
14,113,0,2,0.39516,1
14,114,2,1,0.46049,1
14,115,2,1,0.38806,1
14,116,0,2,0.53403,1
14,117,0,2,0.38601,1
14,118,2,1,0.39577,1
14,119,2,2,0.3412,0
14,120,2,1,0.47255,1
14,121,2,1,0.33359,1
14,122,1,2,0.46651,1
14,123,2,1,0.36013,1
14,124,2,1,0.38758,1
14,125,2,2,0.38081,0
14,126,0,2,0.79163,1
14,127,1,2,0.49688,1
14,128,2,1,0.48528,1
14,129,2,1,0.46664,1
14,130,1,2,0.38533,1
14,131,1,2,0.52313,1
14,132,2,1,0.38222,1
14,133,0,2,0.31218,1
14,134,1,2,0.38171,1
14,135,1,2,0.4311,1
14,136,2,1,0.45478,1
14,137,2,1,0.40638,1
14,138,2,1,0.43883,1
14,139,2,1,0.36531,1
14,140,2,1,0.35194,1
14,141,2,1,0.52405,1
14,142,2,1,0.37602,1
14,143,1,1,0.34611,0
14,144,0,2,0.43738,1
14,145,1,2,0.56556,1
14,146,2,1,0.33502,1
14,147,1,2,0.40401,1
14,148,0,2,0.34923,1
14,149,2,2,0.44854,0
14,150,0,2,0.59953,1
14,151,2,1,0.44103,1
14,152,2,1,0.43213,1
14,153,0,2,0.46397,1
14,154,2,2,0.41485,0
14,155,1,2,0.59861,1
14,156,2,1,0.43984,1
14,157,0,2,0.48722,1
14,158,0,2,0.64452,1
14,159,1,2,0.51672,1
14,160,2,1,0.53635,1
14,161,1,2,0.57246,1
14,162,2,1,0.51921,1
14,163,0,2,0.46789,1
14,164,0,2,0.65041,1
14,165,0,2,0.54482,1
14,166,2,1,0.6361,1
14,167,1,2,0.5009,1
14,168,2,1,0.50637,1
14,169,0,2,0.53401,1
14,170,2,1,0.55484,1
14,171,0,2,0.62929,1
14,172,0,2,0.57342,1
14,173,0,2,0.52743,1
14,174,1,2,0.38721,1
14,175,1,2,0.40509,1
14,176,1,2,0.37385,1
14,177,0,2,0.54304,1
14,178,1,2,0.39525,1
14,179,1,2,0.33247,1
14,180,1,2,0.40809,1
14,181,0,2,0.38499,1
14,182,0,2,0.33118,1
14,183,0,2,0.34204,1
14,184,0,2,0.31436,1
14,185,0,2,0.526,1
14,186,2,1,0.48297,1
14,187,2,1,0.46394,1
14,188,0,2,0.52649,1
14,189,2,1,0.39531,1
14,190,2,1,0.74867,1
14,191,2,1,0.45592,1
14,192,2,1,0.39867,1
