12,158,2,2,0.37447,0
12,159,2,1,0.53613,1
12,160,2,1,0.57224,1
12,161,0,2,0.6063,1
12,162,0,2,0.47072,1
12,163,1,2,0.32478,1
12,164,1,2,0.32922,1
12,165,0,2,0.33283,1
12,166,0,2,0.37669,1
12,167,2,1,0.75479,1
12,168,2,1,0.9173,1
12,169,0,2,0.49705,1
12,170,2,1,0.63037,1
12,171,2,1,0.63094,1
12,172,1,2,0.4952,1
12,173,2,1,0.65226,1
12,174,2,1,0.65884,1
12,175,2,1,0.52297,1
12,176,1,2,0.45429,1
12,177,2,1,0.50005,1
12,178,0,2,0.45823,1
12,179,0,2,0.4319,1
12,180,2,1,0.48897,1
12,181,2,1,0.38216,1
12,182,0,1,0.32711,0
12,183,0,2,1.0118,1
12,184,1,2,0.60456,1
12,185,2,1,0.73322,1
12,186,1,2,0.7372,1
12,187,2,1,0.65949,1
12,188,2,1,1.0271,1
12,189,2,1,0.92215,1
12,190,0,2,0.91885,1
12,191,0,1,0.5557,0
12,192,0,2,0.70138,1
