4,74,1,2,1.453,1
4,75,0,2,1.1413,1
4,76,2,1,0.9603,1
4,77,0,2,0.83425,1
4,78,2,1,0.63516,1
4,79,0,2,0.76311,1
4,80,0,2,1.0528,1
4,81,2,99,99,0
4,82,2,1,0.83425,1
4,83,0,99,99,0
4,84,2,1,0.76776,1
4,85,2,1,0.71414,1
4,86,0,2,1.2377,1
4,87,1,99,99,0
4,88,1,99,99,0
4,89,0,2,0.56914,1
4,90,2,1,0.5069,1
4,91,0,2,0.5606,1
4,92,2,1,0.43501,1
4,93,0,2,0.49896,1
4,94,0,2,0.62413,1
4,95,2,1,0.47137,1
4,96,2,1,0.42218,1
4,97,0,2,0.55731,1
4,98,2,1,0.50391,1
4,99,1,2,0.47811,1
4,100,0,2,0.69114,1
4,101,2,1,0.48925,1
4,102,0,2,0.53467,1
4,103,0,2,0.55463,1
4,104,0,2,1.0129,1
4,105,1,2,0.56581,1
4,106,2,1,1.0165,1
4,107,2,1,0.67356,1
4,108,2,1,0.49567,1
4,109,2,1,0.38796,1
4,110,1,2,0.5181,1
4,111,2,1,0.53888,1
4,112,1,2,0.5341,1
4,113,0,2,0.56995,1
4,114,2,1,0.52375,1
4,115,1,2,0.61577,1
4,116,0,1,0.57711,0
4,117,2,1,0.53114,1
4,118,0,2,0.49425,1
4,119,1,2,0.52488,1
4,120,1,2,0.53646,1
4,121,1,2,0.47622,1
4,122,1,2,0.47344,1
4,123,0,2,0.61625,1
4,124,0,2,0.50503,1
4,125,0,2,0.48563,1
4,126,1,2,0.43548,1
4,127,0,2,0.36375,1
4,128,2,1,0.43726,1
4,129,2,1,0.65648,1
4,130,2,1,0.55991,1
4,131,2,1,0.41102,1
4,132,2,1,0.44315,1
4,133,2,1,0.48166,1
4,134,2,1,0.48838,1
4,135,2,1,0.62889,1
4,136,2,1,0.42174,1
4,137,0,2,0.58147,1
4,138,1,2,0.8397,1
4,139,2,1,0.86292,1
4,140,1,2,0.51736,1
4,141,2,1,0.8265,1
4,142,0,2,0.54608,1
4,143,1,2,0.61244,1
4,144,2,1,0.56564,1
4,145,1,2,0.5845,1
4,146,0,2,1.0183,1
4,147,2,1,0.57914,1
4,148,0,2,0.68426,1
4,149,0,2,0.9222,1
4,150,0,99,99,0
4,151,0,2,0.90034,1
4,152,0,2,1.0175,1
4,153,0,2,0.6262,1
4,154,0,2,0.63333,1
4,155,2,1,0.60211,1
4,156,2,1,0.5795,1
4,157,2,1,0.65336,1
4,158,2,1,0.38771,1
4,159,0,2,0.51798,1
4,160,2,1,0.69865,1
4,161,0,2,0.59899,1
4,162,2,1,0.87339,1
4,163,2,1,0.81504,1
4,164,2,1,0.52763,1
4,165,0,2,0.71569,1
4,166,0,99,99,0
4,167,0,2,0.58957,1
4,168,2,1,0.56589,1
4,169,0,2,0.61733,1
4,170,2,1,0.58589,1
4,171,2,1,1.0032,1
4,172,0,99,99,0
4,173,1,99,99,0
4,174,1,99,99,0
4,175,2,99,99,0
4,176,0,2,0.44159,1
4,177,0,2,0.52876,1
4,178,2,1,0.69333,1
4,179,2,1,0.47405,1
4,180,2,1,0.42481,1
4,181,1,2,0.52081,1
4,182,0,1,0.97284,0
4,183,2,1,0.58355,1
4,184,2,1,0.42449,1
4,185,2,1,0.44867,1
4,186,2,1,0.35998,1
4,187,2,1,0.3225,1
4,188,0,2,0.41441,1
4,189,0,2,0.50323,1
4,190,2,1,0.50833,1
4,191,2,1,0.42424,1
4,192,2,1,0.48964,1
