15,92,0,2,0.48285,1
15,93,1,1,0.72087,0
15,94,0,2,0.78945,1
15,95,2,1,0.81389,1
15,96,0,2,0.66331,1
15,97,2,1,0.51709,1
15,98,0,2,0.84231,1
15,99,0,2,0.81696,1
15,100,2,1,0.48258,1
15,101,2,1,0.69557,1
15,102,1,2,0.59752,1
15,103,2,1,0.75013,1
15,104,1,2,0.57044,1
15,105,0,2,0.64506,1
15,106,2,1,0.61232,1
15,107,0,2,0.62799,1
15,108,1,2,0.45289,1
15,109,0,2,0.95622,1
15,110,2,2,0.63879,0
15,111,2,1,0.58992,1
15,112,0,2,0.71114,1
15,113,2,1,0.53099,1
15,114,2,1,0.47994,1
15,115,2,1,0.469,1
15,116,0,2,0.70044,1
15,117,2,1,0.50576,1
15,118,0,2,0.60543,1
15,119,2,1,0.69406,1
15,120,0,2,1.1483,1
15,121,2,1,0.54364,1
15,122,0,2,0.53098,1
15,123,1,2,0.57397,1
15,124,0,2,0.55278,1
15,125,0,2,0.62805,1
15,126,2,1,0.53985,1
15,127,1,2,0.92739,1
15,128,1,2,0.77035,1
15,129,2,1,0.53333,1
15,130,2,1,0.4078,1
15,131,0,2,0.46438,1
15,132,2,1,0.52702,1
15,133,1,2,0.5941,1
15,134,0,2,0.50828,1
15,135,0,2,0.57686,1
15,136,2,1,0.4579,1
15,137,0,2,0.49741,1
15,138,2,1,0.53488,1
15,139,1,2,0.46574,1
15,140,2,1,0.53733,1
15,141,1,2,0.54036,1
15,142,0,2,0.56055,1
15,143,2,1,0.58723,1
15,144,0,2,0.54859,1
15,145,2,1,0.56687,1
15,146,2,1,0.49832,1
15,147,0,2,0.62361,1
15,148,2,1,0.62355,1
15,149,2,1,0.45539,1
15,150,0,2,0.61425,1
15,151,2,1,0.42198,1
15,152,2,1,0.43028,1
15,153,2,1,0.56648,1
15,154,2,1,0.45643,1
15,155,2,1,0.51982,1
15,156,2,1,0.59596,1
15,157,1,2,0.53227,1
15,158,2,1,0.4643,1
15,159,2,1,0.50377,1
15,160,0,2,0.74835,1
15,161,2,1,0.48682,1
15,162,0,2,0.8681,1
15,163,1,2,0.85965,1
15,164,2,1,0.61038,1
15,165,0,2,0.75492,1
15,166,2,1,0.53338,1
15,167,1,2,0.54544,1
15,168,1,2,0.5558,1
15,169,2,1,0.60729,1
15,170,2,1,0.75911,1
15,171,0,2,0.72243,1
15,172,2,1,0.57462,1
15,173,0,2,0.62457,1
15,174,0,2,1.1125,1
15,175,0,2,0.64419,1
15,176,0,1,0.51637,0
15,177,2,1,0.59277,1
15,178,0,2,0.45837,1
15,179,1,2,0.69602,1
15,180,0,2,0.79821,1
15,181,2,1,0.63858,1
15,182,2,1,0.50277,1
15,183,2,1,0.5881,1
15,184,1,2,0.44437,1
15,185,2,1,0.49972,1
15,186,2,1,0.45697,1
15,187,2,2,1.0165,0
15,188,0,2,0.6492,1
15,189,2,1,0.88841,1
15,190,1,2,0.51681,1
15,191,2,1,0.45843,1
15,192,2,1,0.85609,1
