11,151,2,1,0.38568,1
11,152,2,1,0.43653,1
11,153,1,2,0.41155,1
11,154,0,2,0.40474,1
11,155,2,1,0.4298,1
11,156,2,1,0.3977,1
11,157,1,2,0.42314,1
11,158,2,1,0.4221,1
11,159,0,2,0.51004,1
11,160,0,2,0.3876,1
11,161,2,1,0.41261,1
11,162,0,2,0.36532,1
11,163,0,2,0.41589,1
11,164,2,1,0.43344,1
11,165,0,2,0.37645,1
11,166,0,2,0.50735,1
11,167,2,1,0.41598,1
11,168,2,1,0.45658,1
11,169,0,2,0.48626,1
11,170,2,1,0.42027,1
11,171,0,2,0.36422,1
11,172,2,1,0.55182,1
11,173,1,2,0.46615,1
11,174,0,2,0.4807,1
11,175,2,1,0.41566,1
11,176,2,2,0.43133,0
11,177,2,1,0.46425,1
11,178,2,1,0.50992,1
11,179,2,1,0.30741,1
11,180,2,1,0.44815,1
11,181,1,2,0.61515,1
11,182,2,1,0.93603,1
11,183,1,2,0.49131,1
11,184,0,2,0.46466,1
11,185,2,1,0.40715,1
11,186,1,2,0.59982,1
11,187,2,1,0.51306,1
11,188,0,2,0.52484,1
11,189,2,1,0.48964,1
11,190,2,1,0.48669,1
11,191,2,1,0.51626,1
11,192,2,1,0.45689,1
