8,126,1,2,0.51757,1
8,127,0,2,0.3869,1
8,128,2,1,0.47619,1
8,129,2,1,0.68916,1
8,130,2,1,0.46305,1
8,131,2,1,0.39802,1
8,132,1,2,0.46287,1
8,133,2,1,0.45371,1
8,134,2,1,0.43717,1
8,135,2,1,0.51711,1
8,136,1,2,0.54574,1
8,137,1,2,0.58899,1
8,138,2,1,0.46942,1
8,139,2,1,0.43602,1
8,140,0,2,0.43688,1
8,141,0,2,0.45283,1
8,142,1,2,0.35453,1
8,143,1,2,0.57407,1
8,144,2,1,0.68798,1
8,145,2,1,0.57368,1
8,146,2,1,0.39907,1
8,147,1,2,0.56926,1
8,148,2,1,0.96298,1
8,149,1,1,0.59053,0
8,150,0,2,0.67982,1
8,151,2,1,0.6215,1
8,152,0,2,0.58959,1
8,153,2,1,0.64682,1
8,154,0,2,0.75808,1
8,155,1,2,0.67288,1
8,156,0,2,0.51067,1
8,157,0,2,0.49161,1
8,158,0,2,0.44875,1
8,159,1,2,0.576,1
8,160,2,1,0.52208,1
8,161,1,2,0.59807,1
8,162,2,1,0.55036,1
8,163,0,2,0.55361,1
8,164,2,1,0.62022,1
8,165,2,1,0.53378,1
8,166,1,2,0.57003,1
8,167,0,2,0.57229,1
8,168,2,1,0.70211,1
8,169,2,1,0.45962,1
8,170,2,1,0.44219,1
8,171,0,2,0.65755,1
8,172,0,2,0.55213,1
8,173,2,1,0.54652,1
8,174,1,2,0.5188,1
8,175,2,1,0.49914,1
8,176,2,1,0.46465,1
8,177,0,2,0.49534,1
8,178,0,2,0.42765,1
8,179,0,2,0.6127,1
8,180,0,2,0.7332,1
8,181,2,1,1.1611,1
8,182,2,1,0.52273,1
8,183,2,1,0.55178,1
8,184,2,1,0.58692,1
8,185,0,2,0.54023,1
8,186,1,1,0.55946,0
8,187,2,1,0.76927,1
8,188,0,2,0.61188,1
8,189,0,2,0.68538,1
8,190,2,1,0.53934,1
8,191,2,1,0.51015,1
8,192,2,1,1.0751,1
