23,164,2,1,0.44379,1
23,165,1,2,0.72218,1
23,166,0,2,0.40605,1
23,167,0,2,0.51963,1
23,168,0,2,0.36409,1
23,169,2,1,0.55909,1
23,170,0,2,0.5213,1
23,171,2,1,0.4775,1
23,172,1,2,0.53858,1
23,173,1,2,0.43857,1
23,174,0,2,0.58995,1
23,175,2,1,0.54361,1
23,176,2,1,0.45857,1
23,177,0,2,0.64915,1
23,178,0,2,0.85645,1
23,179,0,2,0.61416,1
23,180,1,2,0.44687,1
23,181,0,2,0.64742,1
23,182,0,2,0.47744,1
23,183,0,2,0.50882,1
23,184,0,2,0.38497,1
23,185,2,1,0.44994,1
23,186,2,1,0.45012,1
23,187,2,1,0.35352,1
23,188,2,1,0.40469,1
23,189,0,2,0.5013,1
23,190,2,1,0.5144,1
23,191,0,2,0.59889,1
23,192,1,2,0.50367,1
